4151.922852,4199.230957,4152.307617,4162.692383,4159.615234,4159.487305,4158.717773,4181.922852,4159.615234,4168.589844,4160,4167.179688,4134.743652,4136.794922
4173.846191,4207.436035,4147.436035,4184.615234,4161.282227,4155.769043,4166.410156,4171.922852,4155.641113,4162.563965,4125.256348,4150.769043,4182.05127,4137.307617
4166.666504,4201.282227,4344.102539,4263.717773,4171.153809,4161.794922,4168.205078,4139.615234,4144.871582,4149.230957,4110.256348,4159.871582,4077.05127,4169.358887
4170.897461,4126.153809,4017.692383,4118.205078,4165.769043,4161.153809,4166.410156,4172.820313,4171.922852,4183.717773,4232.94873,4183.077148,4185.512695,4228.974121
4121.538574,4175.512695,4066.538574,4132.563965,4120.256348,4155.256348,4121.666504,4121.922852,4125,4117.436035,4075.641113,4092.94873,4142.436035,4104.358887
4153.846191,4123.205078,4122.436035,4106.153809,4155,4159.743652,4153.589844,4142.820313,4177.94873,4185.641113,4223.974121,4173.333496,4171.153809,4153.205078
4214.743652,4137.05127,4213.077148,4017.179443,4220.384766,4169.743652,4249.102539,4278.846191,4305.641113,4308.717773,4445,4294.743652,4286.282227,4308.589844
4110.384766,4109.743652,4078.718018,4141.282227,4115.128418,4156.153809,4092.94873,4111.025879,4098.205078,4095.256348,4078.589844,4092.307617,4133.333496,4120.641113
4209.102539,4146.025879,4307.563965,4222.436035,4203.461426,4169.487305,4205.384766,4217.820313,4223.077148,4219.871582,4220.256348,4213.461426,4227.94873,4221.538574
4152.179688,4094.871826,4103.333496,4137.563965,4136.282227,4154.230957,4141.282227,4152.563965,4142.05127,4140.641113,4146.666504,4133.205078,4136.410156,4138.846191
4159.102539,4182.05127,4144.102539,4147.307617,4150.256348,4154.102539,4150.897461,4189.743652,4152.820313,4152.820313,4136.794922,4136.922852,4178.974121,4137.179688
4161.666504,4130.769043,4179.743652,4138.077148,4168.077148,4157.179688,4155.384766,4142.563965,4175.256348,4174.743652,4202.05127,4164.487305,4165.897461,4147.436035
4139.615234,4163.717773,4241.666504,4147.94873,4128.077148,4154.871582,4128.205078,4111.666504,4104.871582,4112.179688,4076.410156,4109.871582,4107.436035,4123.717773
4200.641113,4213.846191,4280.641113,4238.846191,4192.94873,4166.025879,4186.153809,4188.974121,4192.05127,4186.025879,4169.487305,4188.717773,4217.820313,4204.358887
4147.179688,4139.743652,4145.384766,4141.922852,4138.333496,4155.384766,4145.256348,4131.153809,4134.102539,4124.871582,4121.538574,4149.871582,4163.974121,4137.563965
4148.589844,4126.922852,4189.102539,4151.666504,4154.743652,4158.333496,4160.897461,4147.820313,4145.641113,4137.05127,4139.358887,4138.846191,4198.205078,4151.410156
4161.794922,4166.538574,4198.846191,4199.871582,4171.410156,4164.102539,4151.922852,4162.179688,4153.974121,4151.410156,4108.974121,4159.615234,4156.666504,4155.384766
4157.307617,4183.333496,4133.205078,4219.743652,4150,4153.846191,4263.846191,4141.666504,4128.974121,4108.461426,4057.820557,4111.538574,4054.871826,4153.205078
4158.333496,4178.717773,4110.512695,4165.128418,4158.205078,4155.512695,4153.974121,4171.922852,4171.282227,4155.512695,4124.230957,4139.871582,4189.615234,4164.230957
4158.461426,4204.871582,4134.871582,4148.846191,4152.563965,4157.179688,4160.384766,4175.384766,4168.846191,4154.871582,4153.205078,4157.179688,4106.282227,4130.769043
4170.512695,4112.436035,4174.615234,4103.974121,4166.794922,4159.487305,4186.538574,4184.487305,4199.615234,4193.333496,4228.846191,4186.153809,4198.333496,4243.974121
4139.102539,4189.102539,4158.846191,4155,4159.358887,4155.641113,4153.717773,4153.846191,4157.563965,4158.333496,4147.820313,4156.025879,4138.974121,4174.487305
4156.922852,4123.077148,4140.897461,4109.230957,4155,4158.461426,4153.333496,4134.743652,4176.538574,4184.230957,4224.615234,4169.487305,4166.282227,4153.077148
4156.282227,4141.282227,3974.871826,4175.769043,4152.05127,4156.153809,4147.820313,4143.589844,4132.563965,4125.641113,4096.666504,4132.179688,4147.692383,4180.512695
4132.179688,4141.025879,4196.666504,4123.205078,4138.589844,4157.179688,4135.128418,4131.794922,4121.666504,4117.692383,4095,4120.769043,4125.512695,4139.102539
4164.615234,4127.820313,4088.589844,4184.230957,4154.615234,4155.897461,4151.666504,4150.256348,4148.077148,4134.487305,4107.692383,4151.282227,4214.358887,4197.563965
4176.794922,4192.692383,4182.179688,4197.179688,4168.589844,4165.769043,4162.563965,4158.974121,4157.820313,4140.897461,4101.794922,4147.820313,4096.538574,4205.641113
4124.871582,4116.282227,4139.230957,4069.743652,4108.077148,4153.717773,4115.384766,4135.128418,4127.94873,4139.615234,4188.589844,4139.615234,4165.512695,4133.974121
4169.615234,4170.384766,4132.436035,4166.025879,4157.94873,4162.436035,4157.307617,4123.974121,4151.282227,4157.436035,4168.974121,4164.743652,4160.512695,4116.794922
4124.487305,4120.128418,4167.05127,4122.307617,4137.307617,4154.615234,4110,4118.077148,4106.794922,4108.974121,4094.487061,4109.743652,4126.922852,4110
4178.077148,4218.974121,3893.718018,4197.94873,4176.538574,4160.769043,4168.846191,4171.025879,4172.05127,4176.282227,4174.615234,4172.05127,4174.487305,4166.410156
4174.102539,4149.615234,4129.487305,4184.102539,4167.05127,4154.615234,4185,4169.743652,4180.897461,4173.717773,4179.871582,4178.974121,4221.153809,4184.102539
4148.589844,4104.871582,4257.692383,4115.128418,4133.461426,4154.487305,4142.436035,4140.897461,4137.05127,4136.794922,4152.179688,4143.077148,4131.538574,4134.871582
4171.025879,4189.743652,4281.025879,4191.282227,4172.05127,4156.538574,4172.05127,4153.974121,4152.692383,4153.974121,4135.384766,4156.025879,4072.179443,4156.922852
4139.358887,4172.436035,4154.102539,4130.384766,4121.282227,4155.897461,4140.128418,4136.794922,4125.256348,4127.05127,4124.871582,4146.153809,4156.153809,4145.256348
4177.692383,4136.025879,4294.358887,4126.538574,4162.307617,4163.974121,4173.589844,4190.128418,4177.692383,4183.974121,4221.282227,4198.077148,4187.820313,4172.05127
4148.461426,4206.410156,4154.102539,4161.025879,4155.641113,4162.307617,4156.025879,4178.461426,4155.512695,4163.333496,4155.769043,4166.794922,4139.615234,4130.384766
4153.461426,4157.563965,4212.563965,4157.307617,4160.256348,4152.820313,4148.461426,4155.641113,4141.410156,4141.410156,4127.307617,4145.512695,4120.512695,4156.666504
4187.436035,4199.615234,4282.436035,4195.512695,4216.538574,4168.589844,4204.230957,4208.333496,4206.794922,4213.974121,4203.846191,4191.794922,4156.410156,4213.205078
4173.461426,4206.922852,4234.615234,4214.743652,4173.205078,4165.384766,4158.333496,4137.563965,4153.205078,4157.692383,4153.205078,4161.282227,4093.333252,4156.922852
4128.333496,4109.487305,4046.410156,4198.589844,4120.512695,4152.436035,4122.436035,4119.102539,4104.358887,4099.358887,4048.718018,4093.333252,4075,4120.256348
4162.05127,4182.563965,4176.410156,4232.179688,4172.563965,4154.102539,4163.846191,4140.512695,4142.820313,4130.512695,4076.025635,4131.153809,4130.641113,4144.487305
4159.487305,4182.05127,4144.615234,4175.384766,4164.230957,4155.384766,4170,4155.769043,4168.974121,4166.538574,4141.153809,4163.461426,4150,4154.743652
4163.589844,4143.461426,4204.358887,4197.307617,4178.077148,4159.358887,4154.102539,4173.333496,4177.563965,4182.820313,4176.410156,4182.692383,4225,4173.077148
4175.128418,4230.128418,4295.897461,4202.436035,4149.102539,4158.333496,4187.692383,4170.128418,4171.538574,4167.05127,4147.307617,4172.436035,4107.05127,4171.794922
4169.743652,4246.666504,3893.589844,4185.512695,4173.333496,4155.641113,4167.307617,4170,4169.487305,4172.94873,4170,4167.94873,4169.871582,4165.512695
4141.538574,4121.538574,4140.256348,4122.307617,4122.94873,4157.820313,4139.358887,4123.461426,4123.846191,4134.487305,4137.563965,4133.717773,4107.179688,4124.871582
4164.102539,4095.384521,4028.076904,4075.128174,4148.333496,4165.641113,4172.307617,4188.846191,4186.666504,4189.102539,4246.025879,4180.641113,4184.102539,4175.512695
4111.922852,4151.410156,4121.794922,4136.666504,4137.692383,4159.358887,4136.538574,4124.102539,4141.794922,4148.333496,4148.589844,4144.102539,4135.641113,4157.307617
4151.666504,4114.615234,4146.666504,4109.743652,4152.05127,4156.538574,4148.717773,4162.820313,4164.358887,4168.461426,4199.487305,4153.974121,4120.256348,4162.94873
4154.615234,4130.641113,4181.025879,4107.820313,4157.692383,4157.563965,4169.487305,4171.153809,4185.641113,4188.461426,4200.128418,4175.897461,4157.563965,4167.692383
4171.922852,4183.077148,4207.436035,4190.897461,4170.128418,4162.307617,4169.230957,4183.974121,4168.333496,4169.358887,4174.871582,4177.05127,4139.230957,4183.846191
4165.256348,4141.282227,4138.205078,4145.512695,4160.128418,4158.461426,4164.487305,4164.102539,4162.307617,4165.384766,4179.358887,4166.794922,4152.436035,4164.743652
4137.820313,4160.256348,4123.717773,4149.487305,4143.077148,4153.589844,4143.589844,4120.897461,4136.410156,4131.538574,4110,4120,4183.717773,4132.05127
4157.307617,4162.94873,4085.256348,4171.025879,4154.871582,4160.512695,4153.461426,4140.641113,4153.589844,4143.333496,4156.922852,4154.487305,4203.974121,4144.487305
4179.487305,4201.282227,4132.563965,4156.794922,4174.615234,4164.358887,4183.205078,4189.487305,4203.589844,4206.410156,4237.94873,4205.641113,4222.05127,4214.615234
4136.025879,4153.205078,4179.743652,4123.205078,4135.769043,4157.307617,4122.692383,4143.461426,4124.743652,4126.538574,4111.922852,4128.974121,4173.974121,4127.563965
4187.179688,4206.538574,4099.102539,4190.769043,4203.461426,4166.282227,4202.307617,4185.769043,4201.538574,4193.974121,4200,4202.692383,4278.589844,4175.512695
4170.384766,4213.333496,4137.179688,4206.282227,4185,4167.05127,4175.512695,4187.05127,4179.102539,4173.333496,4157.94873,4163.461426,4145.769043,4149.230957
4174.871582,4152.692383,4101.153809,4183.589844,4175.384766,4165.384766,4173.333496,4170.897461,4172.692383,4170.769043,4157.436035,4187.820313,4157.692383,4172.05127
4170.128418,4144.487305,4161.282227,4153.333496,4191.794922,4169.487305,4175.256348,4176.666504,4188.974121,4194.487305,4203.589844,4190.512695,4200.384766,4189.102539
4160.769043,4162.692383,4176.282227,4089.871826,4161.025879,4163.077148,4174.743652,4160.641113,4187.692383,4200.128418,4267.94873,4201.794922,4175,4169.230957
4159.487305,4215.897461,4209.743652,4162.436035,4155.641113,4156.666504,4169.230957,4154.230957,4152.820313,4154.871582,4149.358887,4153.717773,4173.205078,4179.615234
4169.358887,4171.922852,4252.05127,4189.871582,4155.384766,4158.846191,4153.717773,4145.641113,4154.102539,4160.897461,4161.153809,4160,4209.358887,4178.974121
4135.256348,4120.384766,4157.94873,4155,4145.641113,4161.282227,4140.256348,4118.077148,4133.589844,4130.384766,4114.487305,4120.256348,4133.589844,4093.846191
4180.769043,4240.641113,4158.461426,4198.461426,4171.666504,4160,4169.230957,4170.641113,4166.538574,4168.333496,4139.743652,4163.077148,4183.846191,4157.820313
4194.487305,4191.025879,4273.717773,4187.820313,4213.717773,4165.128418,4188.846191,4195.897461,4196.794922,4198.461426,4196.794922,4187.94873,4205.641113,4204.487305
4157.05127,4141.922852,4101.922852,4122.692383,4173.589844,4158.205078,4167.692383,4166.922852,4170.769043,4169.743652,4166.410156,4154.871582,4177.94873,4161.153809
4120.384766,4075.897461,4051.794922,4036.025635,4106.666504,4150.897461,4121.153809,4138.974121,4129.358887,4138.333496,4170.641113,4127.563965,4108.461426,4108.333496
4156.282227,4156.410156,4133.974121,4073.718018,4151.922852,4155.512695,4156.153809,4174.615234,4171.666504,4197.820313,4280.128418,4204.615234,4268.974121,4183.589844
4140.897461,4094.871826,4121.025879,4061.410156,4127.563965,4159.743652,4143.205078,4148.846191,4136.153809,4155.256348,4232.179688,4166.282227,4205.897461,4141.666504
4151.410156,4165.256348,4154.230957,4163.717773,4153.333496,4154.743652,4135.384766,4154.487305,4151.153809,4142.563965,4141.153809,4136.410156,4134.871582,4158.077148
4161.922852,4184.230957,4183.589844,4181.410156,4152.820313,4157.94873,4167.820313,4186.153809,4171.025879,4169.358887,4141.153809,4142.563965,4117.05127,4183.717773
4140.897461,4104.871582,4070.769287,4045.512939,4138.846191,4160.897461,4157.307617,4172.179688,4183.205078,4181.538574,4245.384766,4154.358887,4207.563965,4148.077148
4152.05127,4202.307617,4231.410156,4200.897461,4154.871582,4157.436035,4150.256348,4134.871582,4140.384766,4140.769043,4131.922852,4149.487305,4051.538574,4144.102539
4130.897461,4120.641113,4120,4157.692383,4156.666504,4157.820313,4122.692383,4145,4142.307617,4134.487305,4122.692383,4131.538574,4198.589844,4146.794922
4209.615234,4162.692383,4311.025879,4226.538574,4207.692383,4168.846191,4207.820313,4223.205078,4230.128418,4222.94873,4221.794922,4219.743652,4232.94873,4221.410156
4167.820313,4139.743652,4127.179688,4164.102539,4171.538574,4162.436035,4183.461426,4187.307617,4188.717773,4195,4215.512695,4192.820313,4247.94873,4170.641113
4128.205078,4126.922852,4104.871582,4139.743652,4107.436035,4154.615234,4087.692383,4121.282227,4101.153809,4087.94873,4062.692383,4091.666748,4092.179443,4122.692383
4161.666504,4146.282227,4133.717773,4151.922852,4153.205078,4157.179688,4139.358887,4128.077148,4154.615234,4150.256348,4120.897461,4124.102539,4123.461426,4146.282227
4160.384766,4139.230957,4157.563965,4068.205078,4151.538574,4157.436035,4155.384766,4164.487305,4184.487305,4198.461426,4281.282227,4200.256348,4183.205078,4161.282227
4176.538574,4220.128418,4178.461426,4183.974121,4177.05127,4155.512695,4178.846191,4193.717773,4180.769043,4187.307617,4187.94873,4197.05127,4136.794922,4160.256348
4171.538574,4156.410156,4171.794922,4167.436035,4170.128418,4164.871582,4162.179688,4123.974121,4168.461426,4164.743652,4185.256348,4170.897461,4189.358887,4148.461426
4151.666504,4198.333496,4232.436035,4202.692383,4154.358887,4156.538574,4147.307617,4127.179688,4135.641113,4137.307617,4126.282227,4150.769043,4046.923096,4140.641113
4085,4075.769287,4040.384521,4052.435791,4066.538574,4146.282227,4072.05127,4059.743652,4054.230713,4057.179443,4028.461426,4040,4118.846191,4061.794922
4182.94873,4148.077148,4180.769043,4150,4158.077148,4157.436035,4501.410156,4182.307617,4177.436035,4178.461426,4187.179688,4185.897461,4167.820313,4230.641113
4152.179688,4143.846191,4143.333496,4169.358887,4161.666504,4155.641113,4149.615234,4166.922852,4173.077148,4156.794922,4148.717773,4141.025879,4154.743652,4148.461426
4099.615234,4106.153809,4027.820557,4101.282227,4090.641113,4155,4078.846191,4072.94873,4071.410156,4070,4023.076904,4048.974365,4104.871582,4064.743652
4197.692383,4127.692383,4138.461426,4065,4180.897461,4171.922852,4220.512695,4240,4257.179688,4263.974121,4339.487305,4249.358887,4190.641113,4268.077148
4154.358887,4212.179688,4124.871582,4167.179688,4138.974121,4153.205078,4132.563965,4135.769043,4139.102539,4151.538574,4165.512695,4135.128418,4136.922852,4173.717773
4200,4183.589844,4043.333252,4191.282227,4215.769043,4167.436035,4220.256348,4214.743652,4222.179688,4229.871582,4246.282227,4236.922852,4213.717773,4212.94873
4144.230957,4128.077148,4133.717773,4145.128418,4142.94873,4164.102539,4130.769043,4144.743652,4140.512695,4144.358887,4125,4133.589844,4158.974121,4125.128418
4149.487305,4125.512695,4155,4170.512695,4147.563965,4156.538574,4142.563965,4154.358887,4143.333496,4142.820313,4160.897461,4147.179688,4099.615234,4149.615234
4157.94873,4136.025879,4113.077148,4162.307617,4168.846191,4160.769043,4171.666504,4171.153809,4183.589844,4191.922852,4213.077148,4186.794922,4236.922852,4163.717773
4153.077148,4163.333496,4203.461426,4157.05127,4135.128418,4155.384766,4135.641113,4139.102539,4139.743652,4147.94873,4153.846191,4138.589844,4151.794922,4171.794922
4164.743652,4187.563965,4189.743652,4199.102539,4183.077148,4164.358887,4162.05127,4171.666504,4174.102539,4184.871582,4176.538574,4184.743652,4217.307617,4171.794922
4164.743652,4117.179688,4006.538574,4108.974121,4162.436035,4155.769043,4166.410156,4169.871582,4172.436035,4183.846191,4232.179688,4180.128418,4183.461426,4229.487305
4165,4184.743652,4090.256348,4172.692383,4168.461426,4162.94873,4171.153809,4183.974121,4188.077148,4186.538574,4188.717773,4177.692383,4122.436035,4139.230957
4166.153809,4188.205078,4295.128418,4231.666504,4166.410156,4164.487305,4172.307617,4155.512695,4157.94873,4155.256348,4112.820313,4158.589844,4084.230713,4173.974121
4186.538574,4186.538574,4170.128418,4222.05127,4193.333496,4153.846191,4189.358887,4189.871582,4191.153809,4186.794922,4166.922852,4184.102539,4199.230957,4182.436035
4158.333496,4125.384766,4277.94873,4119.230957,4154.487305,4160.897461,4170.512695,4175.512695,4168.974121,4170.897461,4185,4166.025879,4200.769043,4145.256348
4161.282227,4184.358887,4168.205078,4185.256348,4170.384766,4160.256348,4162.563965,4140.897461,4149.743652,4141.922852,4119.871582,4153.846191,4171.922852,4173.205078
4193.589844,4151.794922,4108.333496,4116.410156,4169.230957,4158.974121,4185.897461,4181.410156,4212.307617,4229.102539,4328.333496,4250.256348,4344.102539,4203.461426
4192.820313,4181.538574,4241.153809,4166.922852,4196.025879,4167.436035,4209.487305,4199.743652,4199.358887,4197.05127,4220.769043,4207.436035,4207.94873,4192.436035
