4157.820313,4183.717773,4190.641113,4218.589844,4169.615234,4159.358887,4148.077148,4120.641113,4117.179688,4102.692383,4051.538574,4125.769043,4119.230957,4144.743652,0
4160.897461,4188.846191,4194.102539,4223.717773,4172.307617,4162.692383,4151.794922,4125.897461,4125,4117.820313,4059.487061,4130.897461,4125,4149.102539,0
4164.102539,4192.563965,4199.230957,4231.025879,4174.358887,4165.512695,4155.897461,4132.563965,4135.512695,4135.256348,4068.974365,4137.563965,4132.692383,4155.769043,0
4166.538574,4192.179688,4203.205078,4236.538574,4174.615234,4166.538574,4157.436035,4137.563965,4142.94873,4145.256348,4075.512939,4141.922852,4137.692383,4161.282227,0
4167.563965,4188.846191,4205.512695,4237.820313,4173.461426,4166.025879,4156.282227,4140,4145,4145,4078.076904,4143.077148,4138.077148,4164.102539,0
4168.077148,4186.410156,4207.436035,4235.128418,4171.794922,4164.871582,4154.615234,4141.282227,4143.846191,4139.615234,4078.718018,4143.333496,4135.512695,4165.128418,0
4169.487305,4188.461426,4209.743652,4231.410156,4170.641113,4163.717773,4154.615234,4143.717773,4143.974121,4136.794922,4080,4145.512695,4133.589844,4166.922852,0
4172.692383,4195.384766,4212.563965,4230.512695,4170.769043,4163.077148,4157.563965,4148.717773,4148.333496,4140.384766,4083.076904,4150.769043,4135,4170.769043,0
4177.179688,4203.589844,4215.512695,4233.589844,4172.563965,4163.333496,4163.077148,4155.128418,4156.410156,4148.205078,4087.820557,4157.820313,4140.384766,4175.512695,0
4181.538574,4208.077148,4218.717773,4239.102539,4176.153809,4164.358887,4169.487305,4161.153809,4164.615234,4155.512695,4093.589844,4164.487305,4148.077148,4179.615234,0
4184.230957,4206.666504,4221.922852,4244.358887,4180.384766,4165.641113,4174.487305,4165.512695,4170.128418,4159.358887,4099.230957,4169.102539,4155.128418,4181.794922,0
4185.128418,4201.922852,4224.743652,4247.436035,4184.358887,4166.282227,4176.794922,4168.461426,4172.05127,4160.641113,4104.358887,4171.410156,4158.461426,4182.307617,0
4184.358887,4197.692383,4226.538574,4248.333496,4187.307617,4166.025879,4176.025879,4170.512695,4171.794922,4162.05127,4108.077148,4172.179688,4157.307617,4181.538574,0
4182.820313,4195.769043,4227.307617,4248.077148,4188.717773,4165.128418,4173.717773,4171.794922,4170.769043,4164.230957,4109.102539,4171.794922,4152.94873,4180.384766,0
4181.666504,4194.230957,4226.538574,4247.05127,4188.846191,4163.974121,4171.538574,4171.410156,4169.230957,4166.153809,4106.922852,4169.743652,4148.205078,4178.974121,0
4181.666504,4190.384766,4224.102539,4245.256348,4187.820313,4162.692383,4170.641113,4168.589844,4166.666504,4165.384766,4101.794922,4165.769043,4144.871582,4176.794922,0
4182.563965,4183.974121,4219.615234,4242.179688,4186.153809,4161.410156,4171.153809,4163.333496,4162.563965,4161.153809,4095.641113,4159.615234,4142.307617,4173.461426,0
4182.563965,4177.94873,4213.974121,4237.05127,4183.333496,4160.384766,4171.666504,4157.692383,4157.436035,4154.743652,4090.128174,4152.692383,4138.974121,4168.717773,0
4180.256348,4175.512695,4208.205078,4229.743652,4178.846191,4160.256348,4170.512695,4153.846191,4152.563965,4148.846191,4086.538574,4146.538574,4133.589844,4163.461426,0
4176.025879,4177.307617,4203.589844,4221.538574,4172.820313,4161.410156,4167.820313,4152.563965,4149.615234,4145.384766,4084.487061,4142.05127,4126.794922,4159.102539,0
4171.025879,4180.769043,4200.641113,4215.384766,4167.563965,4163.461426,4165.128418,4152.563965,4149.743652,4144.102539,4082.692383,4139.487305,4120.897461,4156.794922,0
4166.794922,4183.333496,4198.974121,4213.846191,4165.384766,4164.871582,4165.128418,4152.820313,4152.05127,4143.461426,4080.641113,4138.077148,4118.333496,4157.307617,0
4164.487305,4184.230957,4197.94873,4216.922852,4167.820313,4164.871582,4168.589844,4153.205078,4154.487305,4141.666504,4078.974365,4137.307617,4119.871582,4159.871582,0
4163.974121,4184.615234,4196.538574,4222.05127,4173.846191,4163.846191,4174.358887,4153.974121,4154.871582,4138.846191,4078.461426,4136.922852,4123.974121,4162.820313,0
4164.743652,4185.512695,4194.743652,4225.641113,4180.769043,4163.717773,4180.128418,4155.897461,4153.461426,4137.307617,4079.230713,4137.692383,4128.461426,4164.871582,0
4165.512695,4186.794922,4193.333496,4226.410156,4185.512695,4165.256348,4183.846191,4159.358887,4152.820313,4139.230957,4081.666748,4140.769043,4132.05127,4165.897461,0
4166.538574,4187.436035,4193.333496,4225.384766,4187.179688,4167.692383,4185.384766,4163.974121,4155.256348,4145,4085.384521,4146.153809,4134.743652,4167.307617,0
4168.333496,4185.384766,4195.256348,4224.358887,4186.794922,4169.615234,4185.897461,4168.333496,4160.256348,4152.307617,4089.743652,4152.307617,4137.692383,4170,0
4170.897461,4180.128418,4198.589844,4225.128418,4186.153809,4170.384766,4187.05127,4171.025879,4165.512695,4158.205078,4093.333252,4156.922852,4141.666504,4173.846191,0
4173.205078,4172.179688,4201.666504,4227.692383,4186.153809,4170.384766,4189.230957,4171.282227,4168.974121,4160.641113,4095.384521,4158.717773,4146.153809,4177.563965,0
4174.871582,4163.974121,4203.205078,4230.769043,4186.794922,4169.743652,4191.025879,4169.871582,4169.871582,4160.512695,4096.666504,4158.846191,4150.256348,4179.871582,0
4175.769043,4157.436035,4203.077148,4232.94873,4187.563965,4168.589844,4190.897461,4167.820313,4169.230957,4160.384766,4098.974121,4160,4153.589844,4180.512695,0
4176.666504,4153.974121,4202.94873,4233.846191,4188.333496,4166.794922,4189.102539,4165.384766,4168.333496,4162.820313,4103.589844,4163.589844,4155.769043,4180.256348,0
4177.179688,4152.94873,4203.589844,4233.974121,4188.717773,4164.615234,4187.307617,4162.436035,4167.307617,4168.077148,4109.102539,4168.717773,4156.410156,4180.769043,0
4177.307617,4153.077148,4204.230957,4233.589844,4187.307617,4161.922852,4186.538574,4159.230957,4165.256348,4173.333496,4112.179688,4172.307617,4155.128418,4182.179688,0
4177.179688,4153.589844,4203.205078,4232.179688,4183.589844,4158.974121,4186.538574,4156.538574,4161.282227,4174.487305,4110.128418,4172.05127,4151.538574,4183.589844,0
4177.05127,4153.589844,4201.025879,4229.230957,4178.717773,4156.794922,4185.384766,4154.743652,4156.410156,4168.974121,4103.333496,4167.820313,4146.666504,4183.717773,0
4176.538574,4152.692383,4199.358887,4225.641113,4175.128418,4156.025879,4182.563965,4154.358887,4152.563965,4157.94873,4095.128174,4162.179688,4141.410156,4182.436035,0
4175.769043,4150.769043,4199.615234,4223.333496,4174.871582,4156.282227,4178.717773,4155,4151.153809,4145.897461,4089.615479,4157.820313,4136.922852,4180.256348,0
4175.769043,4148.974121,4201.282227,4223.589844,4178.077148,4156.794922,4175.512695,4155.512695,4151.410156,4137.179688,4088.461426,4156.025879,4132.94873,4177.94873,0
4177.179688,4148.589844,4202.436035,4225.641113,4182.307617,4157.05127,4174.358887,4155.384766,4151.666504,4133.461426,4090.256348,4156.025879,4129.230957,4176.153809,0
4179.230957,4150.512695,4202.05127,4227.436035,4183.974121,4157.179688,4174.487305,4155.384766,4150.641113,4134.230957,4091.923096,4156.153809,4125.897461,4174.743652,0
4180.128418,4153.846191,4200.641113,4226.794922,4181.666504,4157.307617,4174.487305,4156.282227,4148.717773,4137.05127,4092.05127,4155.256348,4123.461426,4173.461426,0
4178.589844,4157.05127,4199.230957,4223.846191,4176.410156,4157.563965,4173.205078,4158.333496,4147.436035,4139.743652,4090.769287,4153.333496,4121.794922,4172.05127,0
4175.512695,4158.461426,4198.717773,4220.384766,4171.410156,4157.692383,4171.153809,4160.256348,4148.077148,4140.512695,4089.743652,4151.153809,4120.769043,4170.641113,0
4172.692383,4157.307617,4199.102539,4217.820313,4169.102539,4156.922852,4168.974121,4160.769043,4150.128418,4139.487305,4090.128174,4149.743652,4120.128418,4169.871582,0
4171.410156,4153.589844,4200,4216.794922,4169.871582,4155.384766,4167.94873,4160.256348,4152.436035,4138.333496,4091.410156,4149.358887,4120,4169.487305,0
4171.666504,4149.230957,4201.282227,4216.282227,4172.05127,4154.743652,4168.333496,4160,4153.846191,4139.102539,4092.179443,4149.743652,4120.769043,4169.358887,0
4172.94873,4147.307617,4202.307617,4216.025879,4173.717773,4156.282227,4169.615234,4161.410156,4154.230957,4142.436035,4091.666748,4150.384766,4122.05127,4169.871582,0
4174.743652,4150,4203.077148,4216.153809,4174.102539,4160,4170.641113,4164.487305,4154.230957,4146.922852,4090.769287,4151.282227,4123.461426,4171.922852,0
4176.282227,4156.282227,4203.461426,4217.307617,4173.846191,4163.846191,4170.769043,4167.563965,4154.743652,4151.282227,4091.410156,4152.820313,4124.871582,4175.384766,0
4177.05127,4162.436035,4203.717773,4218.974121,4173.589844,4165.641113,4170.384766,4168.333496,4156.282227,4154.358887,4095,4154.743652,4125.641113,4178.077148,0
4176.538574,4164.358887,4203.717773,4219.871582,4173.333496,4164.487305,4170.512695,4166.025879,4157.94873,4156.153809,4100.384766,4156.666504,4125.512695,4178.333496,0
4175,4160.384766,4203.333496,4217.94873,4172.307617,4161.282227,4170.897461,4161.282227,4158.717773,4156.794922,4104.487305,4157.307617,4124.615234,4175.641113,0
4172.563965,4151.025879,4202.05127,4212.820313,4170.128418,4157.436035,4170.256348,4155.897461,4157.307617,4156.666504,4104.615234,4156.282227,4123.846191,4171.794922,0
4170,4139.615234,4200,4206.153809,4167.820313,4154.358887,4167.05127,4151.538574,4153.461426,4155.128418,4100.256348,4154.230957,4123.461426,4168.589844,0
4168.077148,4130.512695,4198.333496,4200.641113,4166.794922,4153.589844,4162.436035,4148.717773,4148.205078,4151.538574,4094.230713,4152.307617,4122.820313,4166.794922,0
4168.333496,4127.692383,4198.205078,4198.461426,4167.692383,4155.512695,4159.102539,4147.692383,4142.820313,4146.025879,4091.025635,4151.666504,4122.05127,4166.922852,0
4170.512695,4131.538574,4199.743652,4199.871582,4169.743652,4158.974121,4159.102539,4148.461426,4139.230957,4140.512695,4093.333252,4152.692383,4121.794922,4168.205078,0
4172.692383,4139.358887,4201.666504,4203.077148,4171.538574,4161.794922,4162.05127,4150.128418,4138.589844,4137.563965,4100,4154.743652,4123.205078,4169.487305,0
4172.692383,4146.538574,4202.179688,4205.641113,4171.410156,4162.563965,4165.897461,4151.410156,4140.641113,4137.94873,4106.410156,4156.666504,4125.384766,4169.871582,0
4169.615234,4150,4200.256348,4205.769043,4169.102539,4160.897461,4168.077148,4151.410156,4143.205078,4140.128418,4108.205078,4157.436035,4126.153809,4169.230957,0
4165,4149.871582,4196.282227,4202.692383,4165.256348,4157.563965,4166.922852,4149.230957,4143.717773,4141.666504,4104.230957,4156.794922,4123.461426,4167.820313,0
4160.641113,4148.333496,4191.538574,4197.307617,4161.025879,4153.846191,4162.820313,4145.128418,4140.641113,4140.641113,4097.307617,4154.487305,4117.563965,4165.897461,0
4157.94873,4147.563965,4188.205078,4192.05127,4157.692383,4151.410156,4158.077148,4141.153809,4135.128418,4136.922852,4092.307617,4151.666504,4111.025879,4164.615234,0
4157.307617,4148.974121,4188.205078,4189.615234,4156.410156,4151.922852,4155,4140,4130.384766,4132.94873,4092.820557,4150,4107.820313,4165.256348,0
4158.846191,4152.307617,4192.307617,4191.794922,4156.666504,4155.769043,4154.743652,4142.94873,4129.487305,4131.794922,4098.974121,4151.538574,4110.384766,4168.461426,0
4162.05127,4156.410156,4198.717773,4197.05127,4157.05127,4161.282227,4157.05127,4148.461426,4133.333496,4135.128418,4106.666504,4156.153809,4117.307617,4173.077148,0
4165.897461,4159.615234,4204.102539,4202.436035,4156.922852,4165.256348,4160.512695,4153.461426,4140.128418,4141.666504,4111.538574,4161.282227,4124.230957,4176.410156,0
4169.487305,4160.256348,4205.897461,4204.743652,4156.794922,4165.256348,4163.589844,4155.641113,4146.666504,4148.205078,4111.794922,4164.102539,4127.436035,4177.307617,0
4171.666504,4157.05127,4204.358887,4203.461426,4158.077148,4161.538574,4164.743652,4155.512695,4150.769043,4151.922852,4108.846191,4163.333496,4126.025879,4176.282227,0
4172.05127,4149.871582,4201.922852,4200.384766,4160.897461,4156.794922,4163.717773,4155.512695,4152.179688,4152.692383,4106.666504,4160.641113,4122.820313,4175.256348,0
4170.512695,4140.641113,4200.512695,4198.461426,4164.102539,4153.846191,4161.153809,4156.794922,4152.436035,4152.307617,4107.307617,4158.846191,4121.282227,4175.641113,0
4168.461426,4132.05127,4200.256348,4198.589844,4165.512695,4153.846191,4158.974121,4159.102539,4153.589844,4153.333496,4110.512695,4159.358887,4123.333496,4177.307617,0
4167.307617,4127.820313,4200.512695,4199.743652,4164.230957,4155.897461,4158.333496,4160.641113,4156.410156,4156.794922,4113.974121,4161.794922,4128.077148,4178.974121,0
4168.077148,4130.641113,4199.615234,4200,4160.897461,4157.94873,4159.230957,4160,4159.230957,4160.769043,4115.256348,4163.589844,4132.307617,4178.974121,0
4168.846191,4140.897461,4196.282227,4197.692383,4157.307617,4158.589844,4160.128418,4156.794922,4158.589844,4161.666504,4113.205078,4162.692383,4132.692383,4176.538574,0
4167.05127,4154.102539,4190.512695,4192.179688,4154.230957,4158.077148,4159.615234,4152.436035,4152.94873,4157.179688,4108.333496,4158.077148,4128.589844,4172.563965,0
4162.820313,4162.94873,4183.974121,4185.512695,4152.05127,4157.94873,4157.692383,4148.333496,4144.358887,4148.589844,4102.563965,4151.666504,4122.436035,4169.230957,0
4158.974121,4163.205078,4180.384766,4180.897461,4151.282227,4159.615234,4156.666504,4146.666504,4137.307617,4140.512695,4099.487305,4147.05127,4118.589844,4169.358887,0
4158.846191,4157.179688,4182.692383,4181.282227,4153.974121,4162.692383,4159.230957,4148.333496,4136.282227,4137.563965,4102.179688,4147.05127,4120.384766,4173.846191,0
4163.333496,4150.256348,4190.384766,4186.410156,4160.641113,4165.256348,4165.641113,4152.94873,4141.922852,4141.025879,4110.256348,4151.538574,4127.820313,4180.256348,0
4169.230957,4146.666504,4198.589844,4192.692383,4169.358887,4165.641113,4172.94873,4157.820313,4150.641113,4148.461426,4118.717773,4157.05127,4136.538574,4184.358887,0
4172.436035,4146.410156,4201.794922,4196.025879,4175.384766,4163.846191,4177.05127,4160.128418,4156.922852,4154.487305,4121.922852,4160,4141.410156,4183.205078,0
4171.153809,4147.692383,4198.461426,4194.230957,4174.871582,4160.769043,4175.641113,4158.589844,4157.692383,4155.897461,4118.333496,4158.717773,4140,4177.692383,0
4166.666504,4149.358887,4191.794922,4189.487305,4168.461426,4158.077148,4171.025879,4154.615234,4154.358887,4153.205078,4112.05127,4155.128418,4134.487305,4171.153809,0
4163.205078,4150.641113,4187.179688,4185.897461,4160.512695,4156.666504,4167.179688,4151.153809,4150.641113,4150.641113,4108.461426,4152.179688,4130.384766,4167.05127,0
4163.461426,4150.769043,4188.077148,4186.410156,4156.538574,4157.307617,4167.179688,4150.384766,4149.871582,4151.282227,4110.512695,4152.05127,4130.897461,4167.05127,0
4167.307617,4149.487305,4193.717773,4190.897461,4159.230957,4159.358887,4170.128418,4152.179688,4152.436035,4154.615234,4116.153809,4154.230957,4135.512695,4170,0
4171.410156,4147.179688,4200,4196.153809,4165.897461,4161.666504,4172.692383,4154.358887,4156.538574,4157.307617,4121.410156,4156.538574,4140.512695,4172.94873,0
4173.205078,4145.769043,4202.820313,4199.230957,4171.153809,4162.563965,4172.692383,4155,4160,4157.436035,4122.820313,4157.179688,4142.307617,4173.589844,0
4172.05127,4146.282227,4201.282227,4199.230957,4172.179688,4162.05127,4171.410156,4154.358887,4162.179688,4156.794922,4120.384766,4156.410156,4140.256348,4172.563965,0
4170.256348,4149.358887,4197.692383,4197.94873,4171.025879,4161.538574,4172.05127,4155,4164.487305,4158.461426,4117.563965,4156.153809,4138.205078,4173.077148,0
4170.128418,4154.487305,4195.897461,4198.077148,4171.666504,4162.820313,4176.410156,4158.974121,4168.333496,4163.717773,4118.077148,4158.333496,4139.871582,4177.563965,0
4172.820313,4160.512695,4198.077148,4201.025879,4175.641113,4165.769043,4182.820313,4165.769043,4172.563965,4169.487305,4121.922852,4162.563965,4146.282227,4185,0
4176.794922,4166.666504,4203.333496,4205.256348,4180.897461,4168.589844,4187.436035,4171.410156,4174.615234,4171.538574,4126.025879,4166.025879,4153.974121,4191.282227,0
4179.871582,4172.179688,4208.077148,4207.94873,4183.205078,4169.358887,4187.436035,4172.563965,4172.563965,4168.333496,4126.410156,4166.410156,4158.205078,4192.94873,0
4180.256348,4176.153809,4209.102539,4207.179688,4180.897461,4167.179688,4183.077148,4168.589844,4166.922852,4162.307617,4122.563965,4163.205078,4156.666504,4188.974121,0
4177.563965,4176.922852,4206.025879,4203.077148,4175.384766,4162.820313,4176.538574,4161.410156,4159.615234,4156.538574,4116.666504,4157.436035,4151.153809,4181.538574,0
4172.820313,4173.333496,4200,4197.436035,4168.717773,4157.94873,4169.743652,4153.717773,4151.282227,4151.282227,4110.897461,4150.641113,4144.615234,4173.077148,0
4167.436035,4164.871582,4193.205078,4191.538574,4162.05127,4154.230957,4163.333496,4146.666504,4141.666504,4144.743652,4105.384766,4143.333496,4138.461426,4165.128418,0
4162.05127,4153.205078,4186.922852,4186.666504,4155.384766,4152.692383,4157.436035,4140.128418,4130.256348,4134.871582,4099.230957,4135.641113,4132.307617,4157.179688,0
4157.692383,4141.794922,4182.179688,4183.974121,4149.102539,4153.461426,4152.179688,4133.589844,4118.846191,4123.077148,4092.820557,4128.589844,4125.641113,4150,0
4155.384766,4135.512695,4179.615234,4183.717773,4145.641113,4155.769043,4148.846191,4128.333496,4111.153809,4113.717773,4089.358887,4123.846191,4120,4145.384766,0
